Urls
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa983e3f442be2d536a01c276d6a329cbdcd4b8c8168074c89e55aa7c29af37eaba203590de7a3a91cdc326dca09f8aed4be577efb714aa60db1d64456122f978a07aa5056cc5d300b0e5acec69edbf8f05071a18c7e162d5912676434b09ed795df41a39a23e2ffadba4f6f624f83ffa89c59e12e33c847fe496852987c277addfad55bee630a66a4808bb731899adf13a28d21c49b3869423f32f38e787a9bf4d,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa999d9b3597c3c57b3e284790db8c93e3ab04ef30d4716689058e9dc4d7ac50f4fe8028a7519ebf6dbac5749c2c8775271906e133a31a930b8e6725eddf00f85fc91a3e69ca4a50e1848d9e5dfb04c2386ce5748bd6b0d601176c9509233d21775b8b7a542ae955dc5e92290e5157811d1dd7b110bb66e17c3ed7c1e17a23d5d7fe47652aa7ebff3e0aa84e81c75c26dcfd75621edecb49b81eeeafe8a71248666,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9a4e9ef095c6e6f67b0f21f2e17931b1ff664ba7c13508f5462495dbaf4424155a38243ff9008786ff59a5ea891f82c0eb2bb8f126cb56571fca2378cb6ef0975f4a22d650d6d1970438f8c1f9dea17b4257264ef7eaec2dccc5749566eb932b48eb6ee73ee8310218c39eebfa7a1e3f5fc3e4fa16e268257aca25b15650ccc2195369c07f0b4062191c5d6b5cf77e9b64fc18cf36e2752766a085ef72fc117ee,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9a88c211d7625b945cbe06976ec90bf306b093cc0ffa8588b862ffa1ab318eb7761d2ff5ba6324c1b7fe9aa823ab133c629563d8efad803a256ae32b89bf5bf40f168da41e287ef84809f9c33d90005e0447a03291bd5c5114e0fe51a295079a0697f8ee0855677c8b88e218810ce19a4a388b7fc94f76938746a0eae4a6a239d36938d42366419ae4e5dbe2e9e4f5238a4aeeedefad6a11a6388e606d05e6347,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9af8fb1fe71b84d176ae0e71e7e1e0660fcab5a7fedd0a0ca9e20de2da974a700badc633a184c187e9bb19521a698f383cefa143c1b53ffe0683ab2d1c9e2d79b27ec7d082cfa7bc71410147c788c5339767655fc97c9323b20e68d65f1ca3d459fdf34d5c9ea92c126998b3ea023725217755cfc7db59a71c8100b51afb47c665c98b2f3857468512794294e0abcf55bded48788037673b6f1ef15a5e11d1b02,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9b0136805fbc0889ee46731264ab2f046f8655f85b6d7d4cd19fcb6613f90b478a0f0dc0c246ee2a232d08a1d624578e1c86df7ee0056cea8c7eb7ea677c9ac766d2810aadb30b74364b6dd91ff1595223b3d9cb370b732d9ea756c37509c9070e9eb75a27a76925b6b42e5ee389659715941773dd46e9a86e074ace33072c080368783b5b76dd20362e8723d1e2d802e00c5b5e4cef6b3b752dfd0aadcd50397,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9bc37a18e6900994f3dcf9b049f2151b8741c853618b7ef570f579ef0810abc8e526801f148e8f70d8d48f61a44419bdc67e29384c1eb72127da7ad02950509fa019e041b96ec683c9fcb11e9283f83e6f3fbb3de1e0390b099b74dcfbd1cc724e81ca5b1db3db59a881027c7d1ef466020e256075bbe0090e4af8e2452a64654a24090dc504afe7573a3f40a09e724968c33b02c1d8d11fc647e477ba23009f9,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9c78e7858954eca7e0338aaff9b225e7b0f7c66b19f8e30b32c1919955cbcd8e72b3da76eacb05fa1cbfadc7ef65e23a2f3dd8ca7475d2e22c8dc2330d89b48c16fa3bc17eb0620b56188c6b58aaa58bb69f6ca8049a7f4328a604fbc3c1e196103a5660a333d3be0892e0dff5f023400114a1cb23757a9af27909c6dcab54f2a36f52663d0efdf7b597b0f285ad5e628bf7859c511398ec19315fdb7139e5121,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9cc70185bc6f976da46872e9bf18c476fc6847a221a2c07d2aec6e8e5c33b036eb88d61e538e47dc38c3ce78abdd2cc898b315e842b504cf6389510a32e02e8c55f12a153b36d90fc016295b6e358dcd96d378965ed8521c42f7554940f6b86ffb2af2459c0e46eba01db8d9f04a141275319aad148a9b7cf9f274abcaa867886b26b75c304186d055b3c09afee4300070335fc6ed50433f341faa0007888d3c1,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9d4d5d7e71772cfabb3f3eed618bc612bf122a054f5d7cc501a944ca395cddcedd501a8e73bf1c737304f7d00acfff9df20c3cf89d45f225938486e9ef2390eb10db3d02c21799c2a13455abd885b84924df7124c39bc51316cda00a3672ee9c11e05151e47684b2bea5c9cc236e7e307c39e2739a38cac76cb49a85b9f9463c6621996703329b8be22f2448d8b5be22f1ec1f92398bba7b638948a3be3a9b2e8,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9e14d1c0ce01dfc32ead4bf7f481b5d5df7a016373609727e3ca70e2936fa0230ef2eac84532f6e948f619ec064a012cdaf7ffc9c60d398e4c4ef61ff18bcf82b27796da44b3269322db1ea7e218091125f3ce6b793d521efec52907e90b9efb14c19af3bed5311353c29ceeb53a44a5a8c9e4409ddfe412137d5da53a464b317ea91363c1ad5bfccb22db50732ebeb8e31884c28ab8da3638f943113909559df,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9eb6a11504f3080481f9333335c3f87e965040e7add859e36664e2ddb069b8cbd34caf1a69213b8e1824a3f9cd82b633e4ed4c842311ef0feb9f3d03e12a51d5210eea724475d10eede4db5b4431300be3279a0498785be21900a35a909f22add8c3e0ecceecd37404e0cbf0e2e1b82187b0d924efcf6aea694dfc278fb6558858c99cce46434c7868b9e3b20383bae3907842cbfa280fa2a043ed86c6a49727a,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9eb8b88650dcfad84d15f1522939e833baac7218aa9361ce1e2df8a37efcf8f40111fe0c2aaea53ef48164c628d17636d0dd7cd9f27574366781692d7d54b417c1b9ffb47670489003aabb1b4b784747b2226f82484c7254cbe6ae85642414e7e7203542a3ab3fbb983ff3db9ee9198ae83a37da9401513e466339a55fa2662427e20174bf6c06cbafe9a96a7240051bc7b7f81383d6fd63f7e50486b52de9c73,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9f269d822bc5d7842c93c77293ef826d14ff3ac093b4865641882aa0b96ad7140b8b060fd1cee6037aa3e12aeca1240403beb810bac96751005c8d30c7125d37db6b22f363b532ba4d4c3cacafaf733beb03161c0e7e006c5ce57699949f13b5bbfc5a2c51b8d3776a1051b7207a76603062eee24746e7fe643b38bfc244bf5834e82559373fff3affc7785a5d603c51aa4b69e98d548b68fc0c94aa996d5fd75,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9f3f1dac2d0181d73b56dced94ac1a7a2a48cc91cc3f87c072f64e431684cc2babd8ae4179d8ab63596724c38b2228d347f39bcb5677c3437a0baef557f8673a32d08d94ca2c6bfffe593f59c35850203575478bb60aa00e92c7523f5fc4db0e121af582d43e0bbd648014c78b06e056ea170815964608623693f19e36ac623192c8c4c410c4c39857f65e8c8b1450b3c07cfd126423cd104f181216514b24358,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9f57a18f477809a4b939ec099a548e01316716eae2d613402d76135d4cb2e4452141d7d8b71188df76d82cbc8d59c428e5bab4b8d95d8ce3a13ae10149b485de703a60497db2338f8ba8d2c53e68f273e1178c1616a377f247fce74ea23d982484d95f682974d9b229cbb75e27496c103e9ba38dce6350f2714058e0238841ee1417d9a7c9554ee7665978c2cdd7935fdb6716e1aab79b1f346be8514e2b0f96a,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9f81ab436c7dbea537189c43e11997778a53feb4e5fb4f9d68752a8614bafd13dccfa8964c9c6d15bda45ee7d268e0dc511495cef90110253147dd42b4cb717a43033e2e0c2ec9dc85ba5532db259c6f3e58af27eb49b5d6c326cb3d08c53f2126b500286dbab87177170010ad304fd057226f9a411b47a5f3be7f1cccfe99118163586a97e0c62fbcb0f42e8d40ea3d763370fce9196e3f9788fcda7ec57136e,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9ff9e013163d83d4ea0da9eb2c29bd0c675a840986d6eab7d6eb5c08afe332bbf7e9a49f48e825d93d5f609e95432c4ac227bbe62ccaf33871aeda30ec3a15859dd6a6ffd3a697a8df820581525912cbda9449b7b455b7f54f8ffa310949854e01c160bea8e693b8fbeb19f94d8b762ecbec6c2f9c24a62608e396acdb993c78c47c56d01f563b2902b3d87e11c740f6ddfd5df2307d1718c7d64c97549a3babf,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=b1a075525ef0f6401880d686ea105fa9ffa8f2cbcfbdaaedbe271234b7c5be16ce614740caf8932c72b7913ac470ca2edc90c4102eb507ef0c45a07f338ffbd9a8a6eab5a01f99b0b40493158b0c57f094b10aa2afd30025ae18c7cf90e919d1f566bbbe6b63362cd3fe778f6e8622b1c5266a77c6651ad0a5f60eecfd5c6e77b84ac6414a69ebc208f954ba3ef86e30a7dff5fa76e66c164d8feefc27cf1edd79637bea907dff81f53c2f7f960f51ec,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef0869e5a2844d4177fa3ce293a8361fa3cd371461b95178054dc0cb674a351b7cfa762a8b9492e260e9999ad86e3d2804066f70ef45e7ce388c8db31a6fc2f3e165df377f742e65f22d38a14d05792976da87ea4b8650e22bcc9d5c96bbd576929ccb89112f1f6b283b6742d2c35f32fc8c64d83bcd14b3c62a5bec7d46142e1ce0c5962204c7c2583006ecc67e72f2bb8cab04556b0ae40adc9df5f8b335ecde,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef0e0cfb62d99e11f61db8ab96ccfaaba8b5620822605f0bad4910ef975841a4ec6152dc173f8402e668bf904c343bbffdc40bf3b7ff5a8ba0c6bb5775ab2f11d1fe29ca9146aea3a66348120cc177fb7a9173a965da86c9a38062a90ba37966384259fe374661c66acf39da21d994df43c150a080afb0da57a3fb833ea2bd406574984f2cea5a2b16a5ff1642daf48b54db80c10c357a6c97c8fbc3dd6cf438d0,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef14c1f845b73b1c1c2c0d20bb170c43c9b8c659346c107c496e1086777f02198832cdbded8ea46af9ccfba2a44120f708efc22dc0c60abbf859a37735c50e2859e9aaa5dce0b9d8bce338e57c6e21c7eb69bee273e5c5d72af3f5b13cb69a263e452dbb59f0f7030dcfc9b342503bd8287482c288f35a86da0afd034d77a0e1ec156f516db4e619db437382516e95b134315cacff49bafcfce6508013134ae5c9,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef25907d24228fea3bc67b58b09363796149a63bf22bc9371826b496595a845c959716f2a36110e7690a43496b51af43e4b17b6be64868c0faa77528891977e11f80787ecec87527d7d01f46e5969b39dbfd8ec8991da6d8c7003da0d4707e908b45af087e7d3b3ca4092aeb7637e7aa51f8338f3224df46b04ffb8f1233b556fba89baf7dceb82dbb3e38bf8cca769bbe5a86de1921bf67021b6a69ca89a07650,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef3d84688be76d268fd92704baa00117cbabb47574a8b55aed2a6c3d489a849aa3d76eac1db9f6be02d5eb462a6e072e606a566aa4bc39741c096dfd46cd92592f4f88755b00cff58ec385e72635d9588e1f67cd704980b683f886706e73aea06ab12f9aa477c699ff4c363370ec33e9d604ec4615fbd8043b8c8928afc6205299340f7f4fbcf8e679d8149824de74a071bbc3df8928d4cbc5b34f4edfce64f032,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef6e82f6100bda998f554d9f4866065d8ab476fbe1536575863b5a8d48f2528c573acfe105f8470a4afc3dc23f934ecb0e57a7e9409eee68648cf618505f4c09134d667ebcb94e953c35bdfe9526774b860e7a5a36ca147c18447c07ca7c4345928bc38d78a739709702d0447affe567517fb557304a0b888ed31056fa21100a2cdb9929dab0ba8cc37b36bd730a158b9ea2ab849f21e6ec9b7a65207af5645f7f,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef82e3c55d2e235e2bbb4f590508e8a4f7565ae35fbc098f42a401659d691e74abe4f0338aa2effd79e4bfe5e6de0dd94a1950b55a9f08dca779ce2cacc3b9c5f1b70f3ea350fbea794436ae26cf49f850f2ff87897ec20874f45be477063953650638d1e2f482df7dbb38497a579fb17fd7d0363fc270c7fbab8762b919bc906b481826a5aa47bf9b2e84eef25bc670d762817768d01ca36fcdf759b66d43db90,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284ef8db9f2c7402e63cd8cce3e0bc568f2affffd6fe357c2cad9234c537edb702e004cce75dddb605a75c6f59297500a7299bbafe18b2a1e71afea836b241e7d8a381dca2fb8d4273d3f09bfa1c7592970bd1ff3a13d1d4b8e1e2495b01932020b5a6bbf75f208ec66a4cf4de713473cbafa945866058a17d3a5ba252fd652f313c6972e1564a491647673db4b7e72f2cad21b428d52dd249049591031471efc6689,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284efa4cd5b71c51aeebf1bd6ca13ed47abd5ca5184331c5f496136a425e5daa1667305238a9193e72032b2ae8d68384a2a80a77bb9cf08a624d6bf1c6cb864f447bdabfe4707430033bdf3e5560c45acabac7071c07340f0c13e4cb436c018367efe1b4b3382917f3b54dd74e385cf598a06935619f91869a7416edcee3589aa04dcee48c47aab1a22dc72c9ee13fc94afa3145db1ab984e3564d7401b97ae22b90e,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284efa53da964fd3cd01436cfb261d7a03cf90c60de035f1900f2f93863eb58b470b2189d5301e3fa2dc09782ae5e6692f0f40342145656df26fc07a2bd97a1e411ce3a8a721d692df5463c6e599dbfd399e4dcf09774bdb8e85ffd58e45564c64bebad6c3711cf8a24f80e9ab40d06b10ccbf55500ef4d668d4b2bc64e03d8b91c3ab7663ac0a11a1e80a36a00eaa4cb6c4b52943a8dcd2ca43a45cb8f9a0d1bdba4,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284efb6fd5e73da5500546294210fc3c4c86c605bceff6a6bfeb56184e7fbc96cb59f6f48fc73ba71813555234603d9397ac23ecf96c1497b5da7092e02b406aafe3a5c9b7fdd5818e7f3fe9910e45fc8ae99d9f5e311c21ad2db04c667e74b694317524c904b8d0c866f63e3a78bd32314106395bed5d5f7635af9ffbd4c855a55e579d2652229b33dcf697e5312c6ec3ef5a884da4bfd16807ce6d0a7408aa44022,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284efbedfbaecc16f89a05e92e678d27a6d1e94515ddea0d61700ff3653c7dba716a769f4e7267805ba441a18f81371538eea62001192b95e5e28c1a8e57c023f71c08214d235a938747c52b942b148031bf12425d266e1501a3148c74b00baa69b0da3de1aacae753589b1f1c9de4e133830e30b935a14e87867e078454b0755c7953c2389de045662c209e4a419165d90d39352884e6c7665513a13b86498a0c230,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284efd9013dc92cbd5cd4463fcaa962b709db7ac4d7f3efb5e392b50311f4d28f1c7ebc3acd0c417f22b894b1ef26b8fe12b8d4abdf0e947472005c710a1de5d10f1488ff4d8ebc31602514a466cf403bd587d791e53b30a6cb16b30ef75dfe38ea24dd33233a99f1982d52a1a6caef17e14e1b22c0cdb0d03da6c9700992b6405d1cc36cfaae370b778b03a5f50d782c2149b5f0f590c60ad115311b6ebfc408a33f,1
https://pem.swanforlife.com:9449/pem/pages/digestProcess/digestProcess.jsf?content=cb9a4c8ae321f3ced421b4bb400284eff6791788b72ade51ae1ce14a0a8b5a6b00211fe366868cd4b9be3a1d96c5c151f5448830ba0d4ca950ea9e6b7d96e044993097b777238d9e2d23232a8af3e654ce2afc73ecbfd684cbd1d236173e8e71c30fdb90f017932c4c397928236484d5455fba460ab521bd5c7c1c7dee37d28216feba338e291c90730067df06158da9fdb423f69417aa030d5e2bf74471232913c79820e5db3bede8dbb36b604f4637,1
https://pixel.everesttech.net/119/cq?ev_sid=3&ev_ln=%2Bbusiness%20%2Bon%20%2Bline&ev_lx=kwd-501732911912&ev_crx=397593257950&ev_mt=b&ev_n=g&ev_ltx=&ev_pl=&ev_pos=&ev_dvc=c&ev_dvm=&ev_phy=1010224&ev_loc=&ev_cx=8146691645&ev_ax=84188098716&ev_efid=EAIaIQobChMI_YrQ1K3s5wIVmYXVCh3eRAAPEAAYASAAEgJtJ_D_BwE:G:s&url=http%3A//clickserve.dartsearch.net/link/click%3F%26%26ds_e_adid%3D397593257950%26ds_e_matchtype%3Dsearch%26ds_e_device%3Dc%26ds_e_network%3Dg%26%26ds_url_v%3D2%26ds_dest_url%3Dhttps://corporateandinvestment.standardbank.com/cib/global/products-and-services/transactional-products-and-services/transactional-channel-including-business-online/%3FWPS_1jUX6%26ef_id%3DEAIaIQobChMI_YrQ1K3s5wIVmYXVCh3eRAAPEAAYASAAEgJtJ_D_BwE:G:s&gclid=EAIaIQobChMI_YrQ1K3s5wIVmYXVCh3eRAAPEAAYASAAEgJtJ_D_BwE,1
https://play.google.com/store/music/album/Les_Enfoir%C3%A9s_Le_Pari_s_des_Enfoir%C3%A9s_2020?id=Biopnrpkxzslccdogizkkkwwsdm&gl=FR,1
https://play.google.com/store/music/album/Les_Enfoir%C3%A9s_Le_Pari_s_des_Enfoir%C3%A9s_2020?id=Biopnrpkxzslccdogizkkkwwsdm&gl=FR&PAffiliateID=100l3Z&PCamRefID=LFV_678d548bcc1a55153fe35b53a24dc439,1
https://portal.accaglobal.com/,1
https://portal.accaglobal.com/portal/page/portal/ACCA_PORTAL_PAGES/ACCA_MEMBERS,1
https://portal.accaglobal.com/portal/pls/portal/PORTAL.wwsec_app_priv.login?p_requested_url=PORTAL.home&p_cancel_url=http://www.accaglobal.com,1
https://portal.accaglobal.com/portal/pls/portal/portal.wwsec_app_priv.process_signon?urlc=v1.2~DF8E7FF0EF74BD25788D10546427C41F76C105241688249388603B18602ECB1431372180CEA06559D465B5E2A67421461383D88AA6DD55A8C59DE5E22054EC6C7E57D610D0CE69D4348E2B263E0F45843D63419D91DE4FCDE8533182E4BCABF6DCD9068EC6EAD6B7506C1178A5B22760AB77A5BF5CDD24F553E028A4B984B1BDEBADD8E7727871ED67B0197E282E9B6479AB469B81CA64C1555F292FED43ECD474AEE39EBE41F9C8F812C09795A31378F635B46352F26E2E9194B330F1208621592C7A06107C501E8B8EAD78137DF461AAD7F0424D790555C27AB765144E63F3955BA08622A1BD82FF5681202E3BF18D7E3BE36B30758C1D6E2380F70113577261BCE78E0F02E2F10153E1E00ABCF2D0F8BDBFD0226523FED841F1DF64B624D4E4001FB01F1E76685E8F48F6B906245AEEFFCD97A58A3F2C,1
https://research.mcbgroup.com/jfe/form/SV_3NRc6iuLT8SO3s1?Q_CHL=gl&Q_DL=ZY9GExwgc3EnYU2_3NRc6iuLT8SO3s1_CGC_2iq1N05D8gWuWbz,1
https://search.freefind.com/find.html?id=809769&pageid=r&mode=all&n=0&query=funds+transfer,1
https://sso.accaglobal.com/pls/orasso/orasso.wwsso_app_admin.ls_login?site2pstoretoken=v1.2~A5220E8E~877B1332AFF79F513A5795E29703E1BD5107F51DCF89E8556830C48D18492A8FA8FF1F7A5C98DA693CDA6DA8C515FEA02416EEFD2DCC26BE009CE064E044CD71F912C23AC282772ED0CA380D2EDB367D789DC0CB5557635A1C2CD97554A6F317E67047C2B8D99CBB9ABE94315CA61F3951D1FCC02A18209BD1CEFBAFD71C24C55BBF6F9ADF72DC14E648E11A99869BB789CEDB07153614768621EBF9FB41D6BAC21D6A03EEB70AA3141AE1A84D905E469B21179C99BDF2955D63E0F518CC0939,1
https://sso.accaglobal.com/pls/orasso/orasso.wwsso_app_admin.ls_login?site2pstoretoken=v1.2~A5220E8E~877B1332AFF79F513A5795E29703E1BD5107F51DCF89E8556830C48D18492A8FA8FF1F7A5C98DA693CDA6DA8C515FEA02416EEFD2DCC26BE009CE064E044CD71F912C23AC282772ED0CA380D2EDB367D789DC0CB5557635A1C2CD97554A6F317E67047C2B8D99CBB9ABE94315CA61F3951D1FCC02A18209BD1CEFBAFD71C24C55BBF6F9ADF72DC14E648E11A99869BB789CEDB07153614768621EBF9FB41D6BAC21D6A03EEB70AA3141AE1A84D905E469B21179C99BDF2955D63E0F518CC0939&ampostpreserve=d87ce70e-948d-4020-a82b-89e32cdb9267,1
https://store.office.com/addininstaller.aspx?src=office%2cAppSource&assetid=WA104381712&ui=en-US&rs=en-001&sourcecorrid=dc427bcc-8a40-4af3-9a76-2bc71c8ab4c0&authtype=2&gates=marketplace.addininstaller&responseUrl=https%3a%2f%2fappsource.microsoft.com%2fapi%2fnotifyresult%3fappId%3dWA104381712%26correlationId%3ddc427bcc-8a40-4af3-9a76-2bc71c8ab4c0&purchase=false&ad=US,1
https://store.office.com/auth/signin,1
https://store.office.com/en-001/outlookaddininstallpage.aspx?assetid=WA104381712&sitoken=8fe7108b-685c-48bd-98b4-811f39417b75&isTriggerInstall=true,1
https://store.office.com/en-us/addininstaller.aspx?src=office&assetid=WA104381712&ui=en-us&rs=en&sourcecorrid=dc427bcc-8a40-4af3-9a76-2bc71c8ab4c0&authtype=2&gates=marketplace.addininstaller&responseUrl=https%3A%2F%2Fappsource.microsoft.com%2Fapi%2Fnotifyresult%3FappId%3DWA104381712%26correlationId%3Ddc427bcc-8a40-4af3-9a76-2bc71c8ab4c0&src=AppSource&purchase=false,1
https://store.office.com/en-us/app.aspx?ui=en-US&rs=en-US&ad=US&assetid=WA104381712&appredirect=false,1
https://swan.percipio.com/,1
https://swan.percipio.com/account-information,1
https://swan.percipio.com/activity,1
https://swan.percipio.com/assignments,1
https://swan.percipio.com/audiobooks/59088230-b538-4f9d-992d-1ec4b9224d4b,1
https://swan.percipio.com/channels/13c4466f-7e8f-4001-b592-263338a510b3,1
https://swan.percipio.com/courses/1dcc81f1-7806-4d10-bf72-284f23b78098,1
https://swan.percipio.com/courses/1dcc81f1-7806-4d10-bf72-284f23b78098/videos/43615390-02b8-11e8-9a1d-a18fb242d395,1
https://swan.percipio.com/courses/1dcc81f1-7806-4d10-bf72-284f23b78098/videos/ca09480f-ee1f-4cf2-8ce6-e4940dc94c43,1
https://swan.percipio.com/courses/1dcc81f1-7806-4d10-bf72-284f23b78098/videos/e5406d98-eb99-4d2b-b52e-3bb4f13675b1,1
https://swan.percipio.com/courses/1dcc81f1-7806-4d10-bf72-284f23b78098/videos/f05fed39-d558-4c39-ae05-e8bab6613a8c,1
https://swan.percipio.com/library/6a661d22-7f8a-4eeb-a244-3d547724d194/f9035b34-6ba9-46ed-bec7-de663569b111,1
https://swan.percipio.com/login.html#/access_token=23f580970d614b3dff0f&id_token=eyJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJodHRwOi8vcGVyY2lwaW8uY29tL2dsb2JhbC9jb25uZWN0aW9uTmFtZSI6InNhbWwtODM3NjA5M2YtYzdkZS00OWQxLThiN2UtNzc4NDU2MDg3ZTE0LTE1NjU3MDkxODMyOTQiLCJodHRwOi8vcGVyY2lwaW8uY29tL2dsb2JhbC9jb25uZWN0aW9uU3RyYXRlZ3kiOiJzYW1scCIsImh0dHA6Ly9wZXJjaXBpby5jb20vZ2xvYmFsL2Nvbm5lY3Rpb25Qcm92aWRlciI6InBhc3Nwb3J0IiwiaXNzIjoiYXBpLnBlcmNpcGlvLmNvbSIsInN1YiI6InNhbWxwfHNhbWwtODM3NjA5M2YtYzdkZS00OWQxLThiN2UtNzc4NDU2MDg3ZTE0LTE1NjU3MDkxODMyOTR8a2FyaW5lLm1vcmVsQHN3YW5mb3JsaWZlLmNvbXwyM2Y1ODA5NzBkNjE0YjNkZmYwZiIsImF1ZCI6ImJyMFdVbEpwdWdMbnJQTnZsdDZVbk94T3l2ZWJxeUs4IiwiaWF0IjoxNTgzNDAwNjk2LCJleHAiOjE1ODM2NTk4OTZ9.fyOrvnIAO6idktKNFJHnoCskJwzrpmdjXGlKu3vYwAE52a5UAka45Q-AYq0DQ5pmsTf0kbj0elXkErSPYlkyfh8R64rW7-voKQwRv3PFrUUCQg7eQ11ZEu1EML6_V3Qh9uhkkPcYxrpO3blY4fqCxagIck4STdJ7aG3ImgARxufxEOMTVWBOuwpEjQcQEbD1WEg9z9ZchNlshJeVcXTi5p1zaYNWoVUU5OKnjr0Zv3KmPekEC1PUlPILup23D0Xs5zxSRxqp9JZLEWIyjQ-izzHgS99cuxwKqrrsKh0KlAxMt2_6bzrJ-XvHByNiaOdpnKHWYiTywdALeAGpKv_2GdWN3kZ_JHGsuebXdCTNsFN4G5rqb5QlvVQJvAzc498wZwtgZbu_8vfLc81BkZCj_Eme1aTXmfwrpaHhQNKC3R4QAgeC6Sue7VL03vIf9aTIh6DDdW6MzweEewoQIxVXgnD04BYOQL7CUtvV6-x6AS19GcZLUz62IW39deEP4FfWd8wLH5H_FPLfCt6aKDi58dBjbxyr8qZaK0kpMJR4VoGFHwuEzJl11gpqpw1QjC56XgLp2bSO4WN815ByDByO7JVZ-OLMQ1MspXlmW-VhADC8DEJ0nNb118dsjYoLRimgetoF5v8uokmRFAZnULPMJAyo5SAdKFnL8mCKr_K2u1Y&state=%2F,1
